date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012320,15:28:52,09,FBS赤,3,P,2,SBRL10,990,,,,2500,0,1100,5010interval.png,0,1
012320,15:28:52,09,FBS赤,3,P,4,SARL50,940,,,,3262,0,900,1050interval.png,0,2
012320,15:28:52,09,FBS赤,3,P,6,SBRG10,950,,,,1499,0,900,5010interval.png,1,2
012320,15:28:52,09,FBS赤,3,P,8,SALG10,960,,,,1319,0,1100,1050interval.png,2,2
012320,15:28:52,09,FBS赤,3,P,9,Rest,960,,,,1319,rbuttondblclk,10272,現在の得点は 960 です。,2,2
012320,15:28:52,09,FBS赤,4,Start,1,Rest,1000,,,,1319,rbuttondblclk,3400,現在の得点は 1000 です。,2,2
012320,15:28:52,09,FBS赤,5,E,2,SBRL10,990,,,,2113,0,700,5010interval.png,0,1
012320,15:28:52,09,FBS赤,5,E,4,SARL50,940,,,,922,0,1100,1050interval.png,0,2
012320,15:28:52,09,FBS赤,5,E,6,SBLL50,890,,,,1238,0,900,5010interval.png,0,3
012320,15:28:52,09,FBS赤,5,E,8,SALL10,880,,,,3210,0,700,1050interval.png,0,4
012320,15:28:52,09,FBS赤,5,E,10,SBRG10,890,,,,506,0,1100,5010interval.png,1,4
012320,15:28:52,09,FBS赤,5,E,12,SBRG10,900,,,,512,0,700,5010interval.png,2,4
012320,15:28:52,09,FBS赤,5,E,14,SBLL50,850,,,,821,0,1100,5010interval.png,2,5
012320,15:28:52,09,FBS赤,5,E,16,SALG10,860,,,,4063,0,900,1050interval.png,3,5
012320,15:28:52,09,FBS赤,5,E,18,SBRL10,850,,,,2202,0,900,5010interval.png,3,6
012320,15:28:52,09,FBS赤,5,E,20,SARL50,800,,,,914,0,700,1050interval.png,3,7
012320,15:28:52,09,FBS赤,5,E,22,SALG10,810,,,,1122,0,700,1050interval.png,4,7
012320,15:28:52,09,FBS赤,5,E,24,SBLL50,760,,,,1139,0,700,5010interval.png,4,8
012320,15:28:52,09,FBS赤,5,E,26,SALL10,750,,,,1972,0,1100,1050interval.png,4,9
012320,15:28:52,09,FBS赤,5,E,28,SARG50,800,,,,1265,0,700,1050interval.png,5,9
012320,15:28:52,09,FBS赤,5,E,30,SBRL10,790,,,,1392,0,900,5010interval.png,5,10
012320,15:28:52,09,FBS赤,5,E,32,SALL10,780,,,,1260,0,900,1050interval.png,5,11
012320,15:28:52,09,FBS赤,5,E,34,SBLL50,730,,,,1148,0,700,5010interval.png,5,12
012320,15:28:52,09,FBS赤,5,E,36,SARG50,780,,,,1194,0,900,1050interval.png,6,12
012320,15:28:52,09,FBS赤,5,E,38,SALG10,790,,,,1864,0,700,1050interval.png,7,12
012320,15:28:52,09,FBS赤,5,E,40,SBRL10,780,,,,816,0,700,5010interval.png,7,13
012320,15:28:52,09,FBS赤,5,E,42,SALG10,790,,,,2957,0,1100,1050interval.png,8,13
012320,15:28:52,09,FBS赤,5,E,44,SARL50,740,,,,4641,0,900,1050interval.png,8,14
012320,15:28:52,09,FBS赤,5,E,46,SBLG50,790,,,,2486,0,900,5010interval.png,9,14
012320,15:28:52,09,FBS赤,5,E,48,SARL50,740,,,,4232,0,700,1050interval.png,9,15
012320,15:28:52,09,FBS赤,5,E,50,SBLG50,790,,,,1513,0,1100,5010interval.png,10,15
012320,15:28:52,09,FBS赤,5,E,52,SALL10,780,,,,585,0,700,1050interval.png,10,16
012320,15:28:52,09,FBS赤,5,E,54,SBRL10,770,,,,2489,0,1100,5010interval.png,10,17
012320,15:28:52,09,FBS赤,5,E,56,SARG50,820,,,,479,0,1100,1050interval.png,11,17
012320,15:28:52,09,FBS赤,5,E,58,SBRG10,830,,,,920,0,1100,5010interval.png,12,17
012320,15:28:52,09,FBS赤,5,E,60,SBRL10,820,,,,1141,0,1100,5010interval.png,12,18
012320,15:28:52,09,FBS赤,5,E,62,SALG10,830,,,,1151,0,900,1050interval.png,13,18
012320,15:28:52,09,FBS赤,5,E,64,SALL10,820,,,,1847,0,900,1050interval.png,13,19
012320,15:28:52,09,FBS赤,5,E,66,SARG50,870,,,,2993,0,900,1050interval.png,14,19
012320,15:28:52,09,FBS赤,5,E,68,SBRG10,880,,,,1465,0,900,5010interval.png,15,19
012320,15:28:52,09,FBS赤,5,E,70,SBRG10,890,,,,2525,0,700,5010interval.png,16,19
012320,15:28:52,09,FBS赤,5,E,72,SBRG10,900,,,,3385,0,700,5010interval.png,17,19
012320,15:28:52,09,FBS赤,5,E,73,Rest,900,,,,3385,rbuttondblclk,12228,現在の得点は 900 です。,17,19
012320,15:28:52,09,FBS赤,6,E,2,SBRG10,910,,,,3364,0,1100,5010interval.png,1,0
012320,15:28:52,09,FBS赤,6,E,4,SBRL10,900,,,,1093,0,700,5010interval.png,1,1
012320,15:28:52,09,FBS赤,6,E,6,SALG10,910,,,,4863,0,1100,1050interval.png,2,1
012320,15:28:52,09,FBS赤,6,E,8,SBLG50,960,,,,855,0,700,5010interval.png,3,1
012320,15:28:52,09,FBS赤,6,E,10,SALL10,950,,,,7606,0,1100,1050interval.png,3,2
012320,15:28:52,09,FBS赤,6,E,12,SBRG10,960,,,,1904,0,900,5010interval.png,4,2
012320,15:28:52,09,FBS赤,6,E,14,SARL50,910,,,,3918,0,1100,1050interval.png,4,3
012320,15:28:52,09,FBS赤,6,E,16,SALG10,920,,,,1545,0,700,1050interval.png,5,3
012320,15:28:52,09,FBS赤,6,E,18,SALL10,910,,,,2657,0,700,1050interval.png,5,4
012320,15:28:52,09,FBS赤,6,E,20,SBRL10,900,,,,2335,0,900,5010interval.png,5,5
012320,15:28:52,09,FBS赤,6,E,22,SALG10,910,,,,1119,0,900,1050interval.png,6,5
012320,15:28:52,09,FBS赤,6,E,24,SBLL50,860,,,,4023,0,1100,5010interval.png,6,6
012320,15:28:52,09,FBS赤,6,E,26,SARG50,910,,,,2903,0,1100,1050interval.png,7,6
012320,15:28:52,09,FBS赤,6,E,28,SALL10,900,,,,2006,0,900,1050interval.png,7,7
012320,15:28:52,09,FBS赤,6,E,30,SALL10,890,,,,3542,0,1100,1050interval.png,7,8
012320,15:28:52,09,FBS赤,6,E,32,SBRL10,880,,,,1776,0,900,5010interval.png,7,9
012320,15:28:52,09,FBS赤,6,E,34,SBRL10,870,,,,1297,0,700,5010interval.png,7,10
012320,15:28:52,09,FBS赤,6,E,36,SARG50,920,,,,711,0,700,1050interval.png,8,10
012320,15:28:52,09,FBS赤,6,E,38,SBRG10,930,,,,1939,0,1100,5010interval.png,9,10
012320,15:28:52,09,FBS赤,6,E,40,SBRL10,920,,,,3517,0,1100,5010interval.png,9,11
012320,15:28:52,09,FBS赤,6,E,42,SBRL10,910,,,,2046,0,700,5010interval.png,9,12
012320,15:28:52,09,FBS赤,6,E,44,SBRL10,900,,,,1791,0,1100,5010interval.png,9,13
012320,15:28:52,09,FBS赤,6,E,46,SALG10,910,,,,1517,0,700,1050interval.png,10,13
012320,15:28:52,09,FBS赤,6,E,48,SARG50,960,,,,2469,0,1100,1050interval.png,11,13
012320,15:28:52,09,FBS赤,6,E,50,SBRL10,950,,,,1578,0,900,5010interval.png,11,14
012320,15:28:52,09,FBS赤,6,E,52,SARG50,1000,,,,1449,0,700,1050interval.png,12,14
012320,15:28:52,09,FBS赤,6,E,54,SBRG10,1010,,,,3439,0,700,5010interval.png,13,14
012320,15:28:52,09,FBS赤,6,E,56,SBRL10,1000,,,,1289,0,900,5010interval.png,13,15
012320,15:28:52,09,FBS赤,6,E,58,SBRG10,1010,,,,1248,0,900,5010interval.png,14,15
012320,15:28:52,09,FBS赤,6,E,60,SBRG10,1020,,,,1488,0,900,5010interval.png,15,15
012320,15:28:52,09,FBS赤,6,E,62,SALG10,1030,,,,1297,0,1100,1050interval.png,16,15
012320,15:28:52,09,FBS赤,6,E,64,SALL10,1020,,,,8711,0,700,1050interval.png,16,16
012320,15:28:52,09,FBS赤,6,E,66,SALG10,1030,,,,3406,0,900,1050interval.png,17,16
012320,15:28:52,09,FBS赤,6,E,68,SBLG50,1080,,,,3998,0,900,5010interval.png,18,16
012320,15:28:52,09,FBS赤,6,E,70,SARL50,1030,,,,2194,0,1100,1050interval.png,18,17
012320,15:28:52,09,FBS赤,6,E,72,SALG10,1040,,,,2048,0,700,1050interval.png,19,17
012320,15:28:52,09,FBS赤,6,E,73,Rest,1040,,,,2048,rbuttondblclk,16111,現在の得点は 1040 です。,19,17
012320,15:28:52,09,FBS赤,7,E,2,SARL50,990,,,,3003,0,900,1050interval.png,0,1
012320,15:28:52,09,FBS赤,7,E,4,SARL50,940,,,,1523,0,700,1050interval.png,0,2
012320,15:28:52,09,FBS赤,7,E,6,SALL10,930,,,,622,0,1100,1050interval.png,0,3
012320,15:28:52,09,FBS赤,7,E,8,SBLG50,980,,,,694,0,1100,5010interval.png,1,3
012320,15:28:52,09,FBS赤,7,E,10,SBLL50,930,,,,1308,0,900,5010interval.png,1,4
012320,15:28:52,09,FBS赤,7,E,12,SBLG50,980,,,,688,0,700,5010interval.png,2,4
012320,15:28:52,09,FBS赤,7,E,14,SBRG10,990,,,,518,0,700,5010interval.png,3,4
012320,15:28:52,09,FBS赤,7,E,16,SBRG10,1000,,,,1344,0,1100,5010interval.png,4,4
012320,15:28:52,09,FBS赤,7,E,18,SALG10,1010,,,,1442,0,1100,1050interval.png,5,4
012320,15:28:52,09,FBS赤,7,E,20,SALL10,1000,,,,1416,0,900,1050interval.png,5,5
012320,15:28:52,09,FBS赤,7,E,22,SBRL10,990,,,,731,0,700,5010interval.png,5,6
012320,15:28:52,09,FBS赤,7,E,24,SARL50,940,,,,1884,0,700,1050interval.png,5,7
012320,15:28:52,09,FBS赤,7,E,26,SBLL50,890,,,,1145,0,1100,5010interval.png,5,8
012320,15:28:52,09,FBS赤,7,E,28,SALL10,880,,,,405,0,900,1050interval.png,5,9
012320,15:28:52,09,FBS赤,7,E,30,SBLL50,830,,,,735,0,700,5010interval.png,5,10
012320,15:28:52,09,FBS赤,7,E,32,SBRG10,840,,,,954,0,700,5010interval.png,6,10
012320,15:28:52,09,FBS赤,7,E,34,SBRG10,850,,,,2132,0,1100,5010interval.png,7,10
012320,15:28:52,09,FBS赤,7,E,36,SALL10,840,,,,1531,0,700,1050interval.png,7,11
012320,15:28:52,09,FBS赤,7,E,38,SARL50,790,,,,589,0,900,1050interval.png,7,12
012320,15:28:52,09,FBS赤,7,E,40,SALL10,780,,,,1476,0,1100,1050interval.png,7,13
012320,15:28:52,09,FBS赤,7,E,42,SALG10,790,,,,747,0,900,1050interval.png,8,13
012320,15:28:52,09,FBS赤,7,E,44,SALL10,780,,,,2167,0,700,1050interval.png,8,14
012320,15:28:52,09,FBS赤,7,E,46,SARL50,730,,,,77,0,1100,1050interval.png,8,15
012320,15:28:52,09,FBS赤,7,E,48,SBLG50,780,,,,964,0,900,5010interval.png,9,15
012320,15:28:52,09,FBS赤,7,E,50,SARL50,730,,,,1157,0,700,1050interval.png,9,16
012320,15:28:52,09,FBS赤,7,E,52,SBLG50,780,,,,921,0,700,5010interval.png,10,16
012320,15:28:52,09,FBS赤,7,E,54,SBRL10,770,,,,856,0,1100,5010interval.png,10,17
012320,15:28:52,09,FBS赤,7,E,56,SBLG50,820,,,,2142,0,1100,5010interval.png,11,17
012320,15:28:52,09,FBS赤,7,E,58,SALL10,810,,,,2252,0,1100,1050interval.png,11,18
012320,15:28:52,09,FBS赤,7,E,60,SARL50,760,,,,4279,0,900,1050interval.png,11,19
012320,15:28:52,09,FBS赤,7,E,62,SBRG10,770,,,,1591,0,900,5010interval.png,12,19
012320,15:28:52,09,FBS赤,7,E,64,SBLG50,820,,,,1662,0,700,5010interval.png,13,19
012320,15:28:52,09,FBS赤,7,E,66,SBLG50,870,,,,1857,0,900,5010interval.png,14,19
012320,15:28:52,09,FBS赤,7,E,68,SBRG10,880,,,,901,0,700,5010interval.png,15,19
012320,15:28:52,09,FBS赤,7,E,70,SALG10,890,,,,1153,0,1100,1050interval.png,16,19
012320,15:28:52,09,FBS赤,7,E,72,SARG50,940,,,,1257,0,900,1050interval.png,17,19
012320,15:28:52,09,FBS赤,7,E,73,Rest,940,,,,1257,rbuttondblclk,18385,現在の得点は 940 です。,17,19
012320,15:28:52,09,FBS赤,8,E,2,SALL10,930,,,,1583,0,900,1050interval.png,0,1
012320,15:28:52,09,FBS赤,8,E,4,SALG10,940,,,,936,0,900,1050interval.png,1,1
012320,15:28:52,09,FBS赤,8,E,6,SBLG50,990,,,,2197,0,1100,5010interval.png,2,1
012320,15:28:52,09,FBS赤,8,E,8,SARG50,1040,,,,92,0,1100,1050interval.png,3,1
012320,15:28:52,09,FBS赤,8,E,10,SBLG50,1090,,,,1024,0,900,5010interval.png,4,1
012320,15:28:52,09,FBS赤,8,E,12,SBRL10,1080,,,,620,0,1100,5010interval.png,4,2
012320,15:28:52,09,FBS赤,8,E,14,SALL10,1070,,,,1667,0,900,1050interval.png,4,3
012320,15:28:52,09,FBS赤,8,E,16,SBRG10,1080,,,,1077,0,900,5010interval.png,5,3
012320,15:28:52,09,FBS赤,8,E,18,SBRG10,1090,,,,1320,0,1100,5010interval.png,6,3
012320,15:28:52,09,FBS赤,8,E,20,SBRL10,1080,,,,1447,0,900,5010interval.png,6,4
012320,15:28:52,09,FBS赤,8,E,22,SBLG50,1130,,,,1371,0,700,5010interval.png,7,4
012320,15:28:52,09,FBS赤,8,E,24,SARL50,1080,,,,1290,0,1100,1050interval.png,7,5
012320,15:28:52,09,FBS赤,8,E,26,SBLG50,1130,,,,1346,0,1100,5010interval.png,8,5
012320,15:28:52,09,FBS赤,8,E,28,SALG10,1140,,,,1715,0,700,1050interval.png,9,5
012320,15:28:52,09,FBS赤,8,E,30,SALL10,1130,,,,2751,0,700,1050interval.png,9,6
012320,15:28:52,09,FBS赤,8,E,32,SARL50,1080,,,,1255,0,1100,1050interval.png,9,7
012320,15:28:52,09,FBS赤,8,E,34,SARG50,1130,,,,849,0,700,1050interval.png,10,7
012320,15:28:52,09,FBS赤,8,E,36,SBRG10,1140,,,,1783,0,900,5010interval.png,11,7
012320,15:28:52,09,FBS赤,8,E,38,SBRL10,1130,,,,1853,0,700,5010interval.png,11,8
012320,15:28:52,09,FBS赤,8,E,40,SALG10,1140,,,,1169,0,700,1050interval.png,12,8
012320,15:28:52,09,FBS赤,8,E,42,SALG10,1150,,,,2093,0,900,1050interval.png,13,8
012320,15:28:52,09,FBS赤,8,E,44,SALG10,1160,,,,2529,0,1100,1050interval.png,14,8
012320,15:28:52,09,FBS赤,8,E,46,SARG50,1210,,,,334,0,900,1050interval.png,15,8
012320,15:28:52,09,FBS赤,8,E,48,SBRL10,1200,,,,1083,0,700,5010interval.png,15,9
012320,15:28:52,09,FBS赤,8,E,50,SALG10,1210,,,,1538,0,700,1050interval.png,16,9
012320,15:28:52,09,FBS赤,8,E,52,SBRL10,1200,,,,1877,0,1100,5010interval.png,16,10
012320,15:28:52,09,FBS赤,8,E,54,SARL50,1150,,,,637,0,700,1050interval.png,16,11
012320,15:28:52,09,FBS赤,8,E,56,SARG50,1200,,,,1346,0,700,1050interval.png,17,11
012320,15:28:52,09,FBS赤,8,E,58,SALL10,1190,,,,420,0,1100,1050interval.png,17,12
012320,15:28:52,09,FBS赤,8,E,60,SBRG10,1200,,,,818,0,700,5010interval.png,18,12
012320,15:28:52,09,FBS赤,8,E,62,SBRL10,1190,,,,1555,0,900,5010interval.png,18,13
012320,15:28:52,09,FBS赤,8,E,64,SALL10,1180,,,,928,0,1100,1050interval.png,18,14
012320,15:28:52,09,FBS赤,8,E,66,SBLG50,1230,,,,2813,0,900,5010interval.png,19,14
012320,15:28:52,09,FBS赤,8,E,68,SBRL10,1220,,,,2627,0,700,5010interval.png,19,15
012320,15:28:52,09,FBS赤,8,E,70,SBRL10,1210,,,,2591,0,1100,5010interval.png,19,16
012320,15:28:52,09,FBS赤,8,E,72,SBRL10,1200,,,,1842,0,900,5010interval.png,19,17
012320,15:28:52,09,FBS赤,8,E,73,Rest,1200,,,,1842,rbuttondblclk,27969,現在の得点は 1200 です。,19,17
012320,15:28:52,09,FBS赤,9,Rating,1,QuestionS,1200,５０点が当たったとき，どのように感じましたか？,,,1842,S6,5741,R1.png,19,17
012320,15:28:52,09,FBS赤,9,Rating,2,QuestionS,1200,１０点が外れたとき，どのように感じましたか？,,,1842,S3,8287,R1.png,19,17
012320,15:28:52,09,FBS赤,9,Rating,3,QuestionS,1200,５０点が外れたとき，どのように感じましたか？,,,1842,S2,4459,R1.png,19,17
012320,15:28:52,09,FBS赤,9,Rating,4,QuestionS,1200,１０点が当たったとき，どのように感じましたか？,,,1842,S6,2739,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,1,QuestionM,1200,,敵意のある,2敵意,1842,M1,5371,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,2,QuestionM,1200,,ていねいな,7集中,1842,M1,4877,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,3,QuestionM,1200,,のんきな,5非活動的快,1842,M3,2654,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,4,QuestionM,1200,,はつらつとした,4活動的快,1842,M2,7582,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,5,QuestionM,1200,,気がかりな,1抑うつ・不安,1842,M1,1864,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,6,QuestionM,1200,,いとおしい,6親和,1842,M1,1651,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,7,QuestionM,1200,,驚いた,8驚愕,1842,M1,2336,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,8,QuestionM,1200,,びっくりした,8驚愕,1842,M1,936,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,9,QuestionM,1200,,はっとした,8驚愕,1842,M1,1322,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,10,QuestionM,1200,,気力に満ちた,4活動的快,1842,M2,5509,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,11,QuestionM,1200,,陽気な,4活動的快,1842,M3,2308,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,12,QuestionM,1200,,おっとりした,5非活動的快,1842,M4,4125,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,13,QuestionM,1200,,むっとした,2敵意,1842,M1,4824,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,14,QuestionM,1200,,のんびりした,5非活動的快,1842,M3,1265,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,15,QuestionM,1200,,のどかな,5非活動的快,1842,M3,2214,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,16,QuestionM,1200,,うらんだ,2敵意,1842,M1,1962,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,17,QuestionM,1200,,活気のある,4活動的快,1842,M3,2852,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,18,QuestionM,1200,,慎重な,7集中,1842,M2,4195,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,19,QuestionM,1200,,元気いっぱいの,4活動的快,1842,M2,3009,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,20,QuestionM,1200,,悩んでいる,1抑うつ・不安,1842,M1,1683,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,21,QuestionM,1200,,つまらない,3倦怠,1842,M1,903,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,22,QuestionM,1200,,注意深い,7集中,1842,M2,4908,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,23,QuestionM,1200,,動揺した,8驚愕,1842,M1,3595,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,24,QuestionM,1200,,だるい,3倦怠,1842,M1,668,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,25,QuestionM,1200,,びくりとした,8驚愕,1842,M1,2310,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,26,QuestionM,1200,,くよくよした,1抑うつ・不安,1842,M1,612,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,27,QuestionM,1200,,すてきな,6親和,1842,M3,1831,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,28,QuestionM,1200,,不安な,1抑うつ・不安,1842,M1,1727,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,29,QuestionM,1200,,好きな,6親和,1842,M3,1422,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,30,QuestionM,1200,,思慮深い,7集中,1842,M2,2650,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,31,QuestionM,1200,,恋しい,6親和,1842,M1,930,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,32,QuestionM,1200,,自信がない,1抑うつ・不安,1842,M1,792,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,33,QuestionM,1200,,攻撃的な,2敵意,1842,M1,710,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,34,QuestionM,1200,,丁重な,7集中,1842,M1,2180,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,35,QuestionM,1200,,無気力な,3倦怠,1842,M1,3692,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,36,QuestionM,1200,,愛らしい,6親和,1842,M1,1924,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,37,QuestionM,1200,,退屈な,3倦怠,1842,M1,1513,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,38,QuestionM,1200,,憎らしい,2敵意,1842,M1,707,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,39,QuestionM,1200,,ゆっくりした,5非活動的快,1842,M3,3060,R1.png,19,17
012320,15:28:52,09,FBS赤,10,MMS,40,QuestionM,1200,,疲れた,3倦怠,1842,M2,1487,R1.png,19,17
012320,15:28:52,09,FBS赤,11,Start,1,Rest,1000,,,,1842,rbuttondblclk,6173,現在の得点は 1000 です。,19,17
012320,15:28:52,09,FBS赤,12,E,2,SALL10,990,,,,3040,0,700,1050interval.png,0,1
012320,15:28:52,09,FBS赤,12,E,4,SALL10,980,,,,2019,0,900,1050interval.png,0,2
012320,15:28:52,09,FBS赤,12,E,6,SARL50,930,,,,330,0,900,1050interval.png,0,3
012320,15:28:52,09,FBS赤,12,E,8,SARL50,880,,,,465,0,900,1050interval.png,0,4
